0.005
5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,110,120,130,140,150,160,170,180,190,200,250,300,350,400,450,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000
75,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
80,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
85,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
90,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
95,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
100,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
110,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
120,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
130,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
140,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
150,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
160,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
170,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
180,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
190,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
200,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
250,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
300,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
350,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
400,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
450,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
500,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
600,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
700,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
800,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
900,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
1000,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
2000,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
3000,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
4000,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
5000,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
6000,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
7000,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
8000,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
9000,2.666982694627018e-16,0.059790686538347876,0.1195813729702207,0.1793720595426018,0.23916274606461568,0.29895343254755991,0.35874411904220999,0.41853480553870931,0.47832549207161495,0.53811617846847037,0.59790686498703172
