0.04
5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,110,120,130,140,150,160,170,180,190,200,250,300,350,400,450,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000
70,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
75,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
80,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
85,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
90,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
95,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
100,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
110,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
120,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
130,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
140,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
150,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
160,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
170,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
180,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
190,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
200,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
250,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
300,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
350,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
400,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
450,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
500,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
600,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
700,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
800,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
900,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
1000,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
2000,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
3000,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
4000,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
5000,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
6000,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
7000,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
8000,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
9000,1.2876634237957031e-16,0.044554823390311457,0.089109646837069179,0.13366447027141237,0.17821929366415815,0.22277411710506662,0.26732894047086125,0.31188376388370354,0.35643858728841871,0.40099341071104555,0.44554823411068295
