0.01
5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,110,120,130,140,150,160,170,180,190,200,250,300,350,400,450,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000
5
10
15,-1.0011536515001886
20,-0.91285167765475161
25,-0.83000089094211837,-1.1495363150847153,-1.4195279461861985
30,-0.80909421691364758,-1.1444334348126244,-1.4016466066470026,-1.6089499658507718
35,-0.74283058351269204,-1.1165250032970051,-1.3428474962421622,-1.5204540347194646
40,-0.79076724096676521,-1.0976679076299567,-1.3484807200152897,-1.4802131485035219,-1.7126781108927513
45,-0.79344774161892573,-1.127048127726229,-1.3633506616752273,-1.5527797757408965,-1.7372247932021756
50,-0.65652620371973003,-1.1348672549700496,-1.3074345834662953,-1.482293867747476,-1.7366178675163568,-1.9319540331491214
55,-0.60603767076567794,-1.033589087730973,-1.2483537686922561,-1.4205750791459737,-1.7309424057552962,-1.8270647747662456,-1.9552172303819817
60,-0.66847072514007544,-1.0506635783433202,-1.3423711488517125,-1.5850019444981536,-1.7797470947718388,-2.0226189163212966,-2.0383832816437395
65,-0.65860989884517518,-1.0264275459729895,-1.2619222625014537,-1.5062075677072966,-1.7326099398906742,-1.9505505316439236,-2.0720704276302921,-2.1947047770894903
70,-0.67247222516013649,-1.1089107027484715,-1.2714371009763183,-1.5122373923538834,-1.7030797870283512,-1.9870820483107368,-2.1319508155427203,-2.2371165955397374,-2.3417300687857212
75,-0.64783486142689573,-1.0804160215757539,-1.3180725101528943,-1.5009988320186054,-1.896944592874948,-1.9775079010738519,-2.0944812353395155,-2.2735926860234579,-2.4589017011621994
80,-0.64162169644791112,-1.0401590370676825,-1.3272967454460725,-1.5219978187241887,-1.7176463190723672,-1.8845057387628177,-2.1654008095755946,-2.2329574442392151,-2.3712314515100652
85,-0.74200966807298596,-1.0538788817708715,-1.2846293149360526,-1.5635017256993888,-1.8046950608190058,-2.0848311437884361,-2.0871144010545968,-2.225548347719402,-2.4643990160514901
90,-0.72391978842363891,-1.0869621819388238,-1.2793012674498634,-1.5164565016090121,-1.7406312132671466,-2.0614134665804369,-2.1451348897203313,-2.2543772838494376,-2.4456515945724115,-2.6020552678849049
95,-0.69718434721112299,-1.194902352192786,-1.3732170591272159,-1.5928684207793724,-1.8346931899652366,-2.0437520509894305,-2.2140097458359556,-2.3437314359022672,-2.3765570873821775,-2.7279644520598842
100,-0.62463066972053094,-1.0828236197138663,-1.3815990932122006,-1.687169175088796,-1.8110922644683976,-2.0225664957767124,-2.2080815648343517,-2.3543598531366565,-2.4181631456163677,-2.6202289400779697
110,-0.75331990471517873,-1.1429016594850432,-1.4265058672133424,-1.6289759170668567,-1.8500763813919328,-2.1523555498035751,-2.2505944978693369,-2.4445384689258649,-2.4899531547309359,-2.6687695480338696,-2.8385826122487341
120,-0.76559630950094848,-1.194068017683783,-1.4428327878262832,-1.6033636132769273,-1.8701881721942959,-2.1796542968787445,-2.3197027217237158,-2.528136579745289,-2.6136180625817818,-2.7980315446864035,-2.9616709677496518,-3.0900241078847239
130,-0.65580436383817131,-1.1905216961583864,-1.524206290645389,-1.6523746188097241,-1.9293840909321507,-2.1874083155087281,-2.3153427712241879,-2.5348208173260245,-2.5959012307159179,-2.7078325738799287,-3.0776478703916124,-3.1250187411093546,-3.2047045107220753
140,-0.63971077529096321,-1.1787935396217097,-1.4752274417123397,-1.8251299911321652,-2.0041433277856084,-2.3369335507672377,-2.3701735239887345,-2.6105660016553736,-2.6698757070717321,-2.9034328606979849,-3.0524175227266461,-3.1544622079118838,-3.3212257268086427
150,-0.65476704169754418,-1.3277692793417217,-1.5900059937548088,-1.9338960364678397,-2.0044453571966416,-2.2612679433729039,-2.4745815556389088,-2.6773064230128827,-2.7641090801173527,-3.0410316523079453,-3.1559938868168782,-3.2827973511190698,-3.4389419476838561,-3.5189517226612508
160,-0.72899340102744525,-1.3950673210380331,-1.6221784352182447,-1.809286382874711,-2.1234643831311906,-2.4441554269645187,-2.4716062485706667,-2.680528186069524,-2.874516998833446,-2.9728778075743647,-3.2600232446756561,-3.2876972599151117,-3.5010272717042272,-3.7289129663241045
170,-0.62491745206581961,-1.2391427678130214,-1.5800103744215839,-1.8163650536774172,-2.1885863519361743,-2.4339431504335112,-2.5604659699607351,-2.7687563809942271,-2.8682503673730051,-3.0423695723251671,-3.3077619827833606,-3.4071295354696916,-3.5228179571121361,-3.6782241733095304
180,-0.65570235679551381,-1.3029076487540006,-1.6349254207782475,-1.9274836942687814,-2.1173558349519475,-2.4561856728653448,-2.7423409923451136,-2.7395849302263096,-2.9771884490439309,-3.1489478008379073,-3.4432475154016817,-3.4298504393984852,-3.6216769992503002,-3.7154419187038532
190,-0.67590950797754135,-1.2616355577436444,-1.5570916018331586,-1.9525318542704198,-2.3178710297739884,-2.5652809221335788,-2.6827852891515893,-2.8800613834822233,-3.004714536228196,-3.2916628958512733,-3.5245129896787111,-3.5614319854124163,-3.6828695478731208,-3.874749285416319,-3.9661838569681684
200,-0.72295993299283823,-1.3202121812856746,-1.7535084664778864,-1.9592008842898445,-2.3228096172047845,-2.6675309756571419,-2.8336849694189219,-2.9083304917787203,-3.083612083299331,-3.2791035940003477,-3.4384564353698903,-3.606050728324091,-3.7248334082314396,-3.9268577500558011,-4.074433785297642
250,-0.67402083799781543,-1.4506393364636614,-1.8309847581216179,-2.2146606744196711,-2.6747253114707981,-2.9082036470121144,-3.1615394202614207,-3.2138628402299725,-3.4056232879140382,-3.6416654762753322,-4.0000439478311396,-4.0883319307027994,-4.0855781061003329,-4.1662032883510376,-4.4122938103455231,-4.6577867821107217,-4.7991104818563555
300,-0.6764192793428524,-1.6360732226069949,-2.0330540344018249,-2.4656810212810791,-2.9191579674221257,-3.3492310502255913,-3.5178189512640454,-3.7426166252615625,-3.8060599562852535,-4.1034398033785697,-4.2768693013478023,-4.3591581562305013,-4.5335981851698115,-4.6683580990120399,-4.8745403060928298,-5.116776486556164,-5.2444788748018469,-5.2322371596560533
350,-0.74698533140102175,-1.6579567537471274,-2.1438642888617148,-2.6410267288378622,-3.1419705999807142,-3.6370687264534767,-3.8823444866495236,-4.1115620670772577,-4.194323546379799,-4.4884689917741563,-4.6933995063772569,-4.7857322925962835,-4.9278272013844928,-5.0353884404724107,-5.2184830669728717,-5.5584968324125317,-5.5349017613797091,-5.7112019558462448,-5.9172293775670211
400,-0.68481519478203146,-1.7254875847775131,-2.3828558170818912,-2.8968831240748854,-3.3704415423502749,-3.9799608030040448,-4.1973366527179632,-4.4318413357254602,-4.605278894414309,-4.8645563647867309,-5.1343945277211551,-5.186936595354795,-5.3654105767761298,-5.5470490890291142,-5.6692815667697545,-5.8887651913767902,-5.9711079627913675,-6.1644275892267268,-6.2153594757075021,-6.4827099184086512
450,-0.6694336472236736,-1.6925601489078921,-2.3600746517723232,-3.0419882724214169,-3.7314812092421272,-4.043584938402244,-4.438195245969494,-4.6910549087968558,-4.7984013682082498,-5.3978130632421282,-5.5455299999548266,-5.6629276453478887,-5.8597229875157906,-5.9533983765037908,-6.1159379195363108,-6.2593177839770222,-6.4220176042935497,-6.4918264074427467,-6.6801364539273083,-6.9112597213908922,-7.1046964528616057
500,-0.64334543235176234,-1.9600106859492166,-2.5766807918256345,-3.3631014498334513,-3.8347939483700011,-4.5599442786038438,-4.8292696742569277,-4.4191454543792252,-5.3374442482844531,-5.6907334645972636,-6.0043757137745404,-6.0766811113265664,-6.3199102724226082,-6.4180576128104452,-6.5422402627910792,-6.7191999253862109,-6.9332700773894507,-7.0129459516865023,-7.1883696464205382,-7.3044592900393441,-7.5326316026371485,-7.6494654223357825
600,-0.68324806877265154,-1.9935319947003776,-2.8409223062657505,-3.5258283209084409,-3.7471186130277792,-4.4040229882007553,-5.3058026758500123,-5.77691042029576,-5.9828671034720573,-6.2804382107414423,-6.646823180579239,-6.7451737734418815,-6.9944595041343369,-7.3113835053046641,-7.4602874777581931,-7.6627276331228087,-7.7974887830893671,-8.0015261526293688,-8.0835681803012172,-8.3419481459546585,-8.5252251751351515,-8.611414050302038,-8.631675886238904
700,-0.71731681843815576,-2.1610520058053742,-3.2325030150865919,-3.7376041498896635,-4.7704126445831996,-5.5600860233020359,-5.9244815296107181,-6.3138155239777776,-6.9040983118514232,-6.8644746543719517,-7.2510707899220694,-7.6540003731545463,-7.9731709509042163,-8.0886617000162921,-8.408490979232738,-8.5950422829245579,-8.7567024711035142,-8.8543983898628831,-8.9496248437730959,-9.144817300270434,-9.4050272281427318,-9.4782914029486811,-9.6235314122329747,-9.7686924355237874
800,-0.75177440012019725,-2.3107956049440355,-3.4275982733561263,-4.1313654475486672,-5.0449458013634629,-5.9332546403496265,-6.6496742865500273,-6.8080088502228966,-7.5168363543084782,-7.9636300013768651,-8.0969891753368302,-8.6484987206579724,-8.8861199538710665,-9.0136577604696022,-9.252556696732535,-9.4511364417904922,-9.6687736761641645,-9.7910439963154463,-9.9449946103620448,-10.058822116722636,-10.315082761981687,-10.427744982533113,-10.59727880164233,-10.650195071611117,-10.864820037106652
900,-0.66704164267301425,-2.4314229515114025,-3.6768743071902006,-4.8562269375725284,-5.735560632569201,-6.845001947955577,-7.286704692543938,-7.6604203790556191,-8.3782193001145018,-8.7691434549020162,-9.2168370790432501,-9.5196554061674981,-9.7273394439176428,-9.8282295380377001,-10.193584854267778,-10.537359150520542,-10.602654774368148,-10.79015827527885,-10.902256099582175,-10.947211485051211,-11.236249249495986,-11.314719195654421,-11.536415094930486,-11.547785269293476,-11.739634152938715,-12.045379193754284
1000,-0.84104322010832966,-2.5513152908027599,-3.8505744049726505,-5.2013778852558143,-6.2299670877257629,-7.4927740690170515,-7.8132569845938731,-8.3865017887493298,-9.015441653667521,-9.6137545271594238,-9.9734071359909411,-10.430740814045794,-10.553241818349502,-10.890053401742277,-10.99547186010272,-11.331280364992365,-11.42238095846001,-11.624741058445414,-11.819743269979551,-12.018652031399178,-12.064803895974769,-12.326266508367652,-12.355203867203578,-12.560253992017397,-12.696972412288083,-12.914006369351263
2000,-0.71062687117578383,-3.9058525244419298,-6.146043131768649,-8.4180236065235761,-10.467710039506688,-12.584687513987038,-13.644737202635183,-14.855680092483579,-15.856261125126519,-16.890869811615932,-17.806911612654964,-18.457053639637849,-19.098133338178307,-19.49070075927278,-19.985944858638796,-20.503121408690447,-20.779723403641771,-21.07095900541449,-21.3431703751702,-21.668232988038962,-21.86458530838744,-22.097379629643264,-22.071434494789813,-22.183175890783676,-22.410444181500822,-22.626732599143551,-22.798672491333296,-23.123492941938487
3000,-0.58781436218291516,-5.1479069891016564,-8.3231359704555956,-11.655177535856604,-14.681944693772486,-17.784338214813857,-19.640048781665438,-21.05764661697793,-22.617029117937395,-23.769144307495282,-25.712175665182578,-26.376986614917282,-27.259760116564269,-28.023408951045315,-28.614774136137584,-29.525718197654058,-29.939803137499283,-29.908125208709329,-30.313045088606227,-31.089027452808036,-31.368272200687031,-31.583589669735527,-31.456353757852945,-31.940199502187312,-32.243701958414853,-32.366915116727448,-32.588750324637239,-32.950801279715918,-33.383138025084548
4000,-0.75220412179476137,-6.02474607022996,-10.489123173927718,-14.444293675779786,-19.141138266051712,-22.765261935278957,-24.881766374350285,-27.186417872896666,-29.032713146052281,-31.438484382948062,-33.400037952215087,-34.406114071873112,-35.288691252447762,-36.173407865690002,-37.568315042152392,-38.45888549006628,-39.047190887811041,-39.654407604747938,-40.020429205510631,-40.502782161870918,-41.033953486129001,-41.322808860903841,-41.505932881752301,-41.780236853804908,-41.841977748845231,-42.470298555945703,-42.548660965970711,-42.943133808100001,-43.376746949489302
5000,-0.74379391675620765,-7.3734530220974861,-12.738471551523741,-17.986017659217676,-22.891350379874574,-28.303935398611078,-30.79950739179991,-33.386093274332787,-35.713740741561907,-38.259603712556604,-41.099865764657643,-42.10138590055945,-43.528706996971984,-44.823087072534754,-46.170906402611585,-47.430959930462357,-48.00777309954605,-48.71831402337682,-49.321755103082928,-49.948238789310423,-50.370586794175402,-51.023482129968571,-51.237419891107677,-51.581196139000774,-51.861894879118374,-52.174537935152301,-52.625548948890511,-52.588831196889551,-53.313203481696767,-53.999748913113649
6000,-0.80513960218080838,-8.3874512449956988,-14.906147943635659,-20.997261054530167,-27.283495427921185,-33.347252365025994,-36.393013638609766,-39.486775913649126,-42.53465361363439,-45.572926924419114,-48.631563064078684,-50.148633360197437,-51.821954669382663,-53.368386163985583,-54.871924253361797,-56.242140644571698,-57.05477322217277,-57.903912830772711,-58.642300251777073,-59.442822032397373,-59.912505918263435,-60.436876302057563,-60.81054256109757,-61.332724267190279,-61.575553424026118,-61.964176602806432,-62.37411052395256,-62.723043845471494,-63.211189255796647,-64.061105177583642
7000,-0.73642730829278691,-9.4896722328847645,-16.849536831401039,-23.94474679945402,-31.32179488912244,-38.577084631932365,-42.043712196091981,-45.556281188439783,-49.268937425838544,-52.54085988437587,-56.29968871704915,-58.063808775725356,-59.832427144134115,-61.526187893908833,-63.329881706863738,-65.072412355352483,-65.866882360128329,-67.066397106449415,-67.622315261397873,-68.633089138978335,-69.566605579330059,-70.024733557952985,-70.598348072290008,-70.949246047514308,-71.388905775166975,-71.757469187173953,-72.241992306354618,-72.738710236735102,-73.103217681754131,-74.001713706678558
8000,-0.72442166246025586,-10.499074416905305,-18.917648451639465,-27.009016464198499,-35.421758113298317,-43.346263578917501,-47.598888290990359,-51.608893759468991,-55.766917413105908,-59.818548510158614,-63.679145993796837,-65.902639376190521,-67.919821324507609,-69.999365685047749,-71.95952142027275,-74.001652981986638,-74.848803611566822,-75.987198436295742,-77.037069132387515,-77.951572366473414,-79.041607128107813,-79.566465951776124,-80.109142409866493,-80.552351482824903,-81.063222047098009,-81.613734016395583,-82.082026480720103,-82.589876446141801,-83.098536458433671,-83.874615311968824
9000,-0.68046848689832629,-11.508311775427666,-21.102375388488131,-30.213220499912708,-39.345708684670207,-48.576018772781822,-53.104622031297815,-57.706346182519141,-62.441859464513385,-66.801395969348732,-71.511988880316608,-73.83903444619213,-76.122212500567528,-78.246777804707904,-80.721649844710015,-82.976422631298462,-84.055167667548204,-85.239870545046983,-86.266600727052136,-87.522214227018907,-88.541821106637485,-89.063761721995562,-89.679954396805186,-90.364419999170849,-90.736836471353797,-91.387716509561344,-92.080921289277825,-92.599218046344006,-93.094631756540664,-93.890092309555072
